relative_time,g_flux,r_flux,i_flux,z_flux,ZTF_r_flux,ZTF_g_flux,g_uncert,r_uncert,i_uncert,z_uncert,ZTF_r_uncert,ZTF_g_uncert,mwebv
50.87299999999959,,,,,383.84876397542087,,,,,,73.486,,0.055
50.90400000000227,,,,,,583.048506873093,,,,,,133.608,0.055
50.970000000001164,420.01562160725433,845.2619405994355,,,,,41.276,50.167,,,,,0.055
51.8949999999968,,,,,,935.6332711702947,,,,,,125.347,0.055
52.88100000000122,,,,,,1027.380005703266,,,,,,123.886,0.055
52.93800000000192,,,,,589.0973074635116,,,,,,149.09,,0.055
54.0199999999968,,,685.9692638471613,,,,,,147.586,,,,0.055
54.970000000001164,449.5533964260228,644.2956744209517,,,,,60.733,49.307,,,,,0.055
55.90299999999843,,,,,,912.953015014209,,,,,,127.568,0.055
56.88500000000204,,,,,,668.9764494302917,,,,,,157.493,0.055
57.896999999997206,,,,,,1084.0112598349556,,,,,,116.463,0.055
57.90299999999843,,,,,540.0223695608207,,,,,,124.468,,0.055
58.875,,,,,,1111.6366444681703,,,,,,150.342,0.055
59.89400000000023,,,,,,993.5038242151154,,,,,,192.863,0.055
60.85199999999895,,,,,,1124.9093306858233,,,,,,193.821,0.055
65.97000000000116,,,775.3280341914156,,,,,,193.249,,,,0.055
66.87599999999657,,,,,,869.3265558063895,,,,,,160.749,0.055
67.97000000000116,,628.6189733614897,,807.5170371298972,,,,62.353,,105.119,,,0.055
70.01000000000204,,,996.2334463151637,,,,,,106.383,,,,0.055
70.0199999999968,,761.4285412605334,,,,,,86.835,,,,,0.055
73.95999999999913,378.69037595051606,,989.6994831863097,,,,52.49,,75.112,,,,0.055
77.94999999999709,,,975.9226835702829,,,,,,66.389,,,,0.055
77.95999999999913,504.0108147117075,,,,,,52.037,,,,,,0.055
79.94999999999709,500.3047733145927,,,,,,53.898,,,,,,0.055
79.95999999999913,,666.3480455052508,,,,,,55.93,,,,,0.055
84.94000000000233,,,832.5992777214476,,,,,,222.23,,,,0.055
88.94000000000233,426.32454421907426,,917.2612116993238,,,,120.441,,138.953,,,,0.055
90.94999999999709,,355.3715801073597,,974.5654990778418,,,,105.86,,164.533,,,0.055
93.94000000000233,,487.2280428428405,,,,,,124.604,,,,,0.055
99.93000000000029,,669.2312740287169,,,,,,117.746,,,,,0.055
99.94000000000233,,,583.437997417497,,,,,,142.589,,,,0.055
101.83400000000256,,,,,,643.8501768215119,,,,,,128.765,0.055
102.93000000000029,488.6951540092989,,,,,,81.629,,,,,,0.055
102.94000000000233,,,,592.6227131471155,,,,,,191.904,,,0.055
107.93000000000029,424.80199089542174,582.6239628876175,,,,,88.127,89.026,,,,,0.055
110.93000000000029,131.39502996171527,,,,,,114.311,,,,,,0.055
115.91999999999825,,,959.8332396594915,,,,,,137.292,,,,0.055
119.91999999999825,,770.7978952459517,,457.4222329057849,,,,123.567,,177.301,,,0.055
199.26499999999942,,,,,,421.0370234464499,,,,,,103.497,0.055
