relative_time,g_flux,r_flux,i_flux,z_flux,ZTF_r_flux,ZTF_g_flux,g_uncert,r_uncert,i_uncert,z_uncert,ZTF_r_uncert,ZTF_g_uncert,mwebv
-85.86000000000058,251.94956928633223,,,,,,110.809,,,,,,0.02
-84.87000000000262,93.39087787380257,,,156.08193695472022,,,69.6,,,120.459,,,0.02
-81.84999999999854,76.22226579921731,,,,,,58.461,,,,,,0.02
-79.87000000000262,,,43.733003969740345,,,,,,50.983,,,,0.02
-78.87000000000262,53.95299688374243,,,,,,64.017,,,,,,0.02
-73.81999999999971,,,78.34620669492068,,,,,,99.918,,,,0.02
-71.91000000000349,,253.14471638595384,,,,,,84.025,,,,,0.02
-67.95000000000437,,,,190.10825560881554,,,,,,207.415,,,0.02
-66.91000000000349,,158.2504370974814,,,,,,133.844,,,,,0.02
-43.01000000000204,,,,134.54283112794496,,,,,,143.809,,,0.02
-31.989999999997963,,,156.28649059117353,,,,,,138.125,,,,0.02
-17.05999999999767,,,105.73874698359403,,,,,,100.75,,,,0.02
-16.05000000000291,,,,161.56179632107217,,,,,,213.546,,,0.02
-15.059999999997672,,64.5376710526135,,,,,,77.239,,,,,0.02
-12.970000000001164,,345.0071089836505,,232.4237481384056,,,,140.075,,233.108,,,0.02
-5.150000000001455,,128.65494564499147,69.76798102103227,,,,,53.071,66.04,,,,0.02
-4.080000000001746,,188.50011157038765,,,,,,68.153,,,,,0.02
0.0,744.1517289245651,,633.3203362746018,,,,57.17,,56.41,,,,0.02
0.8699999999953434,851.8107615245284,,,634.1218014753432,,,58.793,,,88.006,,,0.02
3.0,1372.5449542312294,,1230.5756745083797,,,,57.917,,69.912,,,,0.02
3.8399999999965075,1649.4686052201778,,,1381.9185621978752,,,66.578,,,111.9,,,0.02
5.959999999999127,2026.4564310858282,,1759.9611350118348,,,,137.834,,119.577,,,,0.02
6.900000000001455,2210.4660210006045,,,1462.8407998187142,,,100.882,,,156.636,,,0.02
7.959999999999127,,2245.593296452767,,,,,,70.627,,,,,0.02
7.970000000001164,2103.6227086206363,,,,,,75.762,,,,,,0.02
8.87999999999738,2471.044263806706,,1917.4954240019747,,,,80.068,,72.862,,,,0.02
10.889999999999418,,2439.6403348837684,,,,,,70.063,,,,,0.02
11.940000000002328,2118.366611050464,,1744.3838476129572,,,,75.485,,73.284,,,,0.02
12.830000000001746,2034.7226810740399,,,1417.7663610240163,,,162.434,,,203.363,,,0.02
23.970000000001164,,1344.1783677196056,1227.1025493381453,,,,,97.441,110.19,,,,0.02
26.790000000000873,421.4429742114628,,1297.8915504599083,,,,55.345,,64.116,,,,0.02
27.80999999999767,334.7040114212937,,,1110.082177063659,,,79.952,,,159.929,,,0.02
31.790000000000873,184.46930117899387,824.8713218635475,,,,,81.059,88.361,,,,,0.02
32.79000000000087,235.90350797320878,,827.123620222243,,,,63.185,,60.532,,,,0.02
33.79000000000087,200.72918168477673,,,,,,48.352,,,,,,0.02
33.799999999995634,,,,764.6207821536111,,,,,,88.751,,,0.02
34.799999999995634,231.53625096314084,676.1767793671801,,,,,85.243,67.225,,,,,0.02
35.80999999999767,165.7782964526738,,638.5113847177697,,,,67.796,,75.922,,,,0.02
39.79000000000087,115.31055240927934,374.86154788172183,,,,,91.13,82.618,,,,,0.02
40.79000000000087,224.65341115143522,,486.6154876632073,,,,113.554,,122.351,,,,0.02
41.79000000000087,,,,441.4180394136974,,,,,,212.688,,,0.02
55.93000000000029,192.5773249646377,,267.1179118702991,,,,54.856,,54.709,,,,0.02
59.80999999999767,126.75415560040958,,247.80861996530186,,,,51.951,,58.569,,,,0.02
85.83000000000175,101.48821069981344,,58.90643960463736,,,,43.772,,54.154,,,,0.02
86.83000000000175,53.417379806130675,,,85.66096425353099,,,56.011,,,100.433,,,0.02
88.81999999999971,65.65532129799053,,,,,,64.262,,,,,,0.02
90.80999999999767,50.86544774174092,132.57060843546438,,,,,58.724,51.271,,,,,0.02
91.81999999999971,65.43722572147796,,81.03751627078209,,,,63.924,,64.669,,,,0.02
93.80999999999767,,110.92386002912319,,,,,,66.599,,,,,0.02
103.80999999999767,,329.029946754251,,,,,,111.567,,,,,0.02
