relative_time,g_flux,r_flux,i_flux,z_flux,ZTF_r_flux,ZTF_g_flux,g_uncert,r_uncert,i_uncert,z_uncert,ZTF_r_uncert,ZTF_g_uncert,mwebv
-44.98999999999796,43.17316178410375,,,,,,50.895,,,,,,0.019
-43.98999999999796,,,,134.58762709769172,,,,,,90.818,,,0.019
-40.95999999999913,,,,414.54635666269246,,,,,,237.874,,,0.019
-38.98999999999796,114.52960332509441,,,,,,145.341,,,,,,0.019
-26.989999999997963,,79.25494185544379,,,,,,99.439,,,,,0.019
-26.0,,,162.44575482852773,,,,,,74.433,,,,0.019
-25.0,,171.94966098951372,,179.70166412951534,,,,100.514,,101.368,,,0.019
-22.989999999997963,,,,176.89621546838598,,,,,,113.743,,,0.019
-19.979999999995925,,,122.05656417602032,,,,,,82.815,,,,0.019
-17.989999999997963,,43.679799104067186,109.10415429487992,,,,,47.939,59.537,,,,0.019
-16.989999999997963,,92.89239367925751,,,,,,58.43,,,,,0.019
-15.0,96.87696076432519,,,,,,62.739,,,,,,0.019
-11.989999999997963,132.68517624674266,,,260.8482144811203,,,78.56,,,130.541,,,0.019
-11.0,82.62442579161747,,,,,,51.226,,,,,,0.019
-10.0,,,247.3765567634341,,,,,,158.327,,,,0.019
-7.0,100.94195933795557,,58.035686189694,,,,69.705,,62.306,,,,0.019
-1.0099999999947613,,,,588.3609925918504,,,,,,281.278,,,0.019
0.0,,913.9142680201576,,835.8101871777195,,,,160.484,,314.508,,,0.019
1.0,,1321.189722621625,1175.8896479331474,,,,,200.37,213.564,,,,0.019
2.0,,,,998.1320301284638,,,,,,192.474,,,0.019
3.0,,1889.9004350233427,1584.1479534476819,,,,,112.078,91.616,,,,0.019
5.990000000005239,,2330.984512234272,,1599.4629619202296,,,,143.271,,168.606,,,0.019
6.990000000005239,,2358.2719666466737,1788.7660519251233,,,,,152.337,140.324,,,,0.019
8.990000000005239,,2624.729932280073,1657.9570492444248,,,,,109.521,129.355,,,,0.019
11.990000000005239,2787.6087335188977,2571.1601305342406,,,,,144.276,160.491,,,,,0.019
12.990000000005239,2667.884669369046,,1877.4605988222986,,,,109.794,,138.064,,,,0.019
13.990000000005239,2346.5164308890417,,1785.3186227987383,,,,197.428,,194.286,,,,0.019
14.990000000005239,2537.446696789875,2571.9048092441535,,,,,129.439,131.367,,,,,0.019
15.990000000005239,2443.7876379108357,,1638.7692892912144,,,,111.43,,133.34,,,,0.019
16.9800000000032,,,,1115.4014265778155,,,,,,296.576,,,0.019
128.37000000000262,,,70.7896233894953,,,,,,89.109,,,,0.019
130.37000000000262,,117.74290793140979,78.55590075876968,,,,,56.017,56.008,,,,0.019
136.31000000000495,59.85084400545701,,64.61112747093375,,,,65.92,,82.109,,,,0.019
146.37000000000262,,108.29218205672764,,,,,,50.713,,,,,0.019
148.38000000000466,,129.86694670291442,132.51566099783824,,,,,75.31,65.007,,,,0.019
149.38000000000466,,89.56434922006775,,76.96660635302511,,,,41.526,,89.72,,,0.019
153.36000000000058,,127.77096898568742,,236.96443328884197,,,,71.724,,89.305,,,0.019
157.37000000000262,,325.89315811686185,,,,,,181.241,,,,,0.019
163.3199999999997,68.61696281679572,,,,,,67.348,,,,,,0.019
166.33000000000175,,,,159.418875949766,,,,,,124.388,,,0.019
167.3000000000029,111.73258595791754,86.15367889278372,,,,,56.723,67.247,,,,,0.019
172.33000000000175,79.35857503718047,,,236.114483968895,,,81.263,,,189.279,,,0.019
177.38000000000466,,,194.8619257353659,,,,,,90.906,,,,0.019
179.29000000000087,,191.84157725894488,,,,,,93.484,,,,,0.019
184.29000000000087,,125.12066582428363,221.95034560250747,,,,,151.886,131.473,,,,0.019
193.26000000000204,117.10818695502509,,95.36095482402902,,,,53.341,,60.699,,,,0.019
194.2300000000032,198.56479140019462,,,,,,89.929,,,,,,0.019
198.25,,71.32390441545765,,,,,,50.867,,,,,0.019
