relative_time,g_flux,r_flux,i_flux,z_flux,ZTF_r_flux,ZTF_g_flux,g_uncert,r_uncert,i_uncert,z_uncert,ZTF_r_uncert,ZTF_g_uncert,mwebv
5.995000000002619,,,,,,802.9968805106704,,,,,,58.557,0.008
6.044000000001688,,,,,723.2587353923591,,,,,,54.679,,0.008
7.015999999995984,652.9779403368958,,703.7169553323133,,,,56.146,,85.685,,,,0.008
8.046000000002095,,,,,,958.2260691040274,,,,,,82.193,0.008
8.085999999995693,,,,,818.2560874834776,,,,,,74.267,,0.008
8.14600000000064,,,872.8446512131902,,,,,,66.737,,,,0.008
9.116000000001804,832.2896403199653,845.2090572545063,,,,,61.473,67.98,,,,,0.008
10.0,,,,,760.3191665878741,,,,,,60.674,,0.008
10.052999999999884,,,,,,1006.1100869010288,,,,,,63.83,0.008
11.195999999996275,,,1019.188483804334,,,,,,128.132,,,,0.008
12.012000000002445,,,,,,978.4955620109074,,,,,,127.663,0.008
13.125999999996566,543.5820170402592,,778.991521642629,,,,90.585,,100.556,,,,0.008
14.175999999999476,679.5866491542571,980.5900276183397,,,,,74.25,84.171,,,,,0.008
15.116000000001804,726.1547140702705,,,788.2175405841316,,,88.078,,,129.034,,,0.008
15.959999999999127,,,,,,846.9468305265261,,,,,,144.525,0.008
17.936000000001513,,,,,705.869303228938,,,,,,201.331,,0.008
18.000999999996566,,,,,,915.4949812586102,,,,,,184.017,0.008
20.025000000001455,,,,,,967.5340241442145,,,,,,173.837,0.008
21.09599999999773,,640.5065732092996,,737.8891536823608,,,,99.05,,118.67,,,0.008
22.006000000001222,,,,553.0045985570838,,,,,,107.057,,,0.008
22.015999999995984,,609.0936063266063,,,,,,100.541,,,,,0.008
22.961999999999534,,,,,,720.6219408737968,,,,,,119.369,0.008
24.116000000001804,,,722.1221146125631,,,,,,81.352,,,,0.008
24.120999999999185,,641.3697291849571,,,,,,91.069,,,,,0.008
25.0679999999993,,,,,,606.4270935462667,,,,,,126.384,0.008
26.131000000001222,,687.0935571847198,,,,,,45.415,,,,,0.008
26.135999999998603,,,,604.5816657293346,,,,,,80.841,,,0.008
28.156000000002678,227.72030244494738,,,415.15636315893533,,,48.247,,,90.277,,,0.008
28.97400000000198,,,,,,549.4858815603319,,,,,,67.844,0.008
28.99500000000262,,,,,267.8043883975613,,,,,,71.255,,0.008
29.065999999998894,199.30700408066429,,,541.4479868230048,,,54.165,,,100.971,,,0.008
30.085999999995693,,,571.2200896817652,,,,,,88.245,,,,0.008
30.951999999997497,,,,,,522.5866417213279,,,,,,68.429,0.008
30.993000000002212,,,,,202.7384626724651,,,,,,65.018,,0.008
32.94000000000233,,,,,205.61717031158992,,,,,,66.94,,0.008
32.961999999999534,,,,,,480.73013373007865,,,,,,73.676,0.008
33.07600000000093,129.9972079478364,,538.378795552279,,,,79.338,,92.83,,,,0.008
33.08599999999569,,398.3276298904174,,,,,,83.121,,,,,0.008
34.97299999999814,,,,,,407.627179339155,,,,,,96.643,0.008
35.07600000000093,91.84200187009085,,481.7720296381133,,,,43.663,,51.946,,,,0.008
36.065999999998894,166.23381796772765,426.66401130615697,,,,,76.17,66.229,,,,,0.008
36.95999999999913,,,,,,406.7618488606481,,,,,,87.631,0.008
37.116000000001804,162.9512521214202,309.12907098448824,,,,,57.745,76.753,,,,,0.008
38.970000000001164,,,,,,334.61877412165495,,,,,,77.027,0.008
39.046000000002095,41.80033317053185,,360.96827096610843,,,,45.599,,57.338,,,,0.008
40.1359999999986,149.35674600698806,,479.67698506108866,,,,80.192,,105.378,,,,0.008
40.97200000000157,,,,,,380.5234255272022,,,,,,79.537,0.008
41.07600000000093,53.86550870137458,236.5995112448272,,,,,53.257,48.318,,,,,0.008
42.02599999999802,,,613.006392627289,,,,,,105.109,,,,0.008
42.05599999999686,96.28312036803621,,,,,,88.96,,,,,,0.008
42.08599999999569,,438.014461432335,,,,,,107.698,,,,,0.008
49.03100000000268,,,431.98480621208415,,,,,,179.038,,,,0.008
49.03600000000006,,144.72893938946018,,,,,,157.305,,,,,0.008
51.04099999999744,,180.07859049171051,,194.66672647498942,,,,133.911,,143.513,,,0.008
53.04099999999744,,161.69347011764174,323.344677598845,,,,,59.723,65.779,,,,0.008
54.96600000000035,,,,,,333.4338263286401,,,,,,85.076,0.008
55.015999999995984,,219.513710668826,,373.52627291055734,,,,43.239,,79.259,,,0.008
57.046000000002095,,220.81710676429933,265.8708917847005,,,,,44.635,55.314,,,,0.008
59.046000000002095,,,,201.33680238135145,,,,,,87.941,,,0.008
68.03100000000268,96.28517453940435,188.00495079709864,,,,,57.876,51.465,,,,,0.008
76.02599999999802,,,,250.00803384723818,,,,,,105.43,,,0.008
78.01599999999598,,105.337639409456,238.03701784947745,,,,,107.743,104.218,,,,0.008
82.01599999999598,,136.61914570081547,,,,,,77.859,,,,,0.008
