relative_time,g_flux,r_flux,i_flux,z_flux,ZTF_r_flux,ZTF_g_flux,g_uncert,r_uncert,i_uncert,z_uncert,ZTF_r_uncert,ZTF_g_uncert,mwebv
27.860000000000582,,,,,,901.7547243396733,,,,,,112.793,0.081
27.9429999999993,,,,,929.8495704046759,,,,,,138.955,,0.081
29.139999999999418,,,,539.3422745009466,,,,,,127.813,,,0.081
29.150000000001455,,719.618962594014,,,,,,67.297,,,,,0.081
29.817000000002736,,,,,576.4341047518766,,,,,,79.102,,0.081
29.859000000004016,,,,,,968.6672794922948,,,,,,117.218,0.081
31.99000000000524,,,681.0063880761072,,,,,,65.463,,,,0.081
32.0,642.5485698537491,,,,,,66.206,,,,,,0.081
33.836999999999534,,,,,,750.7402208133237,,,,,,83.271,0.081
33.891999999999825,,,,,581.7039957089331,,,,,,60.373,,0.081
35.81399999999849,,,,,467.0224559196875,,,,,,91.948,,0.081
35.87200000000303,,,,,,869.1457833557025,,,,,,87.834,0.081
37.81900000000314,,,,,517.8058115556904,,,,,,85.844,,0.081
37.86800000000221,,,,,,880.8264996177355,,,,,,88.86,0.081
38.970000000001164,529.8561176504473,,623.2744988548931,,,,70.965,,65.752,,,,0.081
39.91900000000169,,,,,,1018.7663027916186,,,,,,106.63,0.081
41.809000000001106,,,,,471.1076802299109,,,,,,77.956,,0.081
41.82900000000518,,,,,,869.1312764257169,,,,,,83.755,0.081
41.919999999998254,459.90962072831815,638.9072198563979,,,,,51.296,44.649,,,,,0.081
43.7760000000053,,,,,,891.8926495731063,,,,,,88.979,0.081
43.83400000000256,,,,,433.53232913955026,,,,,,81.132,,0.081
45.82900000000518,,,,,,1060.908934399755,,,,,,147.796,0.081
47.961999999999534,,,,,387.3569516354581,,,,,,71.633,,0.081
47.999000000003434,,,,,,784.6772052968844,,,,,,142.414,0.081
55.05000000000291,,538.1428627067434,,409.5460810696559,,,,77.183,,120.755,,,0.081
56.029999999998836,,475.47738318976735,,,,,,158.673,,,,,0.081
57.9800000000032,,458.67101352373913,,323.62906625444737,,,,103.282,,183.812,,,0.081
58.830000000001746,,,,,,661.711191491763,,,,,,81.895,0.081
60.85199999999895,,,,,,470.5863453670764,,,,,,105.415,0.081
61.93000000000029,,,,400.4075668521707,,,,,,107.477,,,0.081
62.78500000000349,,,,,,495.5554094959091,,,,,,94.384,0.081
62.817000000002736,,,,,251.25460593994026,,,,,,68.994,,0.081
67.81000000000495,,,518.1161194959452,,,,,,74.051,,,,0.081
72.82400000000052,,,,,,582.4822527813762,,,,,,118.025,0.081
73.01000000000204,,,357.38552715156334,,,,,,58.507,,,,0.081
81.87000000000262,,220.1053226145977,,,,,,89.836,,,,,0.081
81.88000000000466,,,317.2167009933769,,,,,,84.597,,,,0.081
82.88000000000466,,143.2282897280127,,,,,,132.515,,,,,0.081
83.84000000000378,,,129.07952926011257,,,,,,129.813,,,,0.081
101.79000000000087,178.45112479318072,,223.99125272919332,,,,84.459,,79.791,,,,0.081
