relative_time,g_flux,r_flux,i_flux,z_flux,ZTF_r_flux,ZTF_g_flux,g_uncert,r_uncert,i_uncert,z_uncert,ZTF_r_uncert,ZTF_g_uncert,mwebv
2.0720000000001164,,,,,1261.4213806596383,,,,,,84.122,,0.019
2.0800000000017462,,,,,,1352.2258115237348,,,,,,90.251,0.019
3.0370000000039,,,,1344.569525222941,,,,,,117.409,,,0.019
3.047000000005937,2518.2916563290228,,,,,,85.253,,,,,,0.019
4.0370000000039,,3135.9550043265285,2537.774041078084,,,,,81.774,84.61,,,,0.019
6.010000000002037,,,,,,6042.664326501682,,,,,,177.466,0.019
6.0570000000006985,,5669.838317585476,,3955.747282249338,,,,112.352,,199.961,,,0.019
6.120000000002619,,,,,6227.601078411506,,,,,,213.328,,0.019
8.067000000002736,,7630.228031166817,6223.27424986492,,,,,160.528,165.291,,,,0.019
8.993000000002212,,,,,11196.905459237523,,,,,,203.187,,0.019
9.060000000004948,,,,,,9811.911692118916,,,,,,176.599,0.019
10.957000000002154,,,,,13404.703199924104,,,,,,141.519,,0.019
11.0370000000039,,,,,,11995.104005961863,,,,,,148.02,0.019
11.15700000000652,,10489.631117290606,,6217.9931276988045,,,,139.932,,157.835,,,0.019
13.004000000000815,,,,,14853.147529160382,,,,,,132.67,,0.019
13.028000000005704,,,,,,12992.830420467355,,,,,,133.21,0.019
13.997000000003027,14538.476455597676,,,,,,149.212,,,,,,0.019
14.007000000005064,,,,7321.040520381013,,,,,,140.187,,,0.019
14.976000000002387,,,,,15892.465432995252,,,,,,133.786,,0.019
15.051000000006752,,,,,,14390.888824650532,,,,,,130.006,0.019
16.99800000000687,,,,,,14967.042245811946,,,,,,129.684,0.019
17.04500000000553,,,,,16207.972672476266,,,,,,128.594,,0.019
17.137000000002445,15349.650916704713,,7661.269815167757,,,,190.884,,172.34,,,,0.019
18.117000000005646,,,7321.088673064416,,,,,,142.075,,,,0.019
18.127000000000407,15092.933736797455,,,,,,152.603,,,,,,0.019
19.00900000000547,,,,,,14518.73179497421,,,,,,127.3,0.019
19.047000000005937,,,,,16039.54828095242,,,,,,125.528,,0.019
21.007000000005064,14146.01283053095,,,,,,120.327,,,,,,0.019
21.957000000002154,,,,,,14883.828218387052,,,,,,177.0,0.019
22.052000000003318,,,,,14499.460176213106,,,,,,127.38,,0.019
23.97500000000582,,,,,,13353.527333274526,,,,,,123.478,0.019
24.01600000000326,,,,,13449.073072130623,,,,,,119.116,,0.019
25.177000000003318,12672.800874334744,,6524.609533155541,,,,126.539,,130.308,,,,0.019
25.97400000000198,,,,,,12699.134543539454,,,,,,121.309,0.019
26.026000000005297,,,,,11968.164666136016,,,,,,117.922,,0.019
28.028000000005704,,,,,,11052.941820478594,,,,,,146.681,0.019
29.9800000000032,,,,,9436.168507578443,,,,,,125.306,,0.019
30.01600000000326,,,,,,9586.562420527904,,,,,,131.519,0.019
31.957000000002154,8286.858143333744,,3850.017522226841,,,,160.435,,195.883,,,,0.019
32.00500000000466,,,,,,7592.227876046326,,,,,,152.175,0.019
33.891999999999825,,,,,,7095.566558227199,,,,,,202.808,0.019
33.97400000000198,,,,,6176.624195608442,,,,,,175.242,,0.019
36.957000000002154,,7680.687335042874,4004.262840695665,,,,,138.892,160.974,,,,0.019
37.94600000000355,,,,,4165.449333425105,,,,,,199.874,,0.019
38.007000000005064,,,,,,7839.389031287731,,,,,,179.817,0.019
39.913000000000466,,,,,4032.663897445771,,,,,,114.582,,0.019
40.00900000000547,,,,,,6623.338903723305,,,,,,169.109,0.019
40.02700000000186,,7257.352131016246,,4266.007526277522,,,,99.99,,127.431,,,0.019
41.903000000005704,,,,,3327.797931408946,,,,,,88.445,,0.019
41.96600000000035,,,,,,7445.322849583976,,,,,,148.012,0.019
43.09700000000157,,7066.94657042684,4698.388998610835,,,,,101.629,93.739,,,,0.019
43.96500000000378,,,,,2761.4689933554105,,,,,,88.532,,0.019
44.02300000000105,,,,,,7322.301947760672,,,,,,122.402,0.019
46.891999999999825,,,,,,6268.158718985824,,,,,,101.488,0.019
46.9600000000064,,,,,2342.6474753233338,,,,,,76.898,,0.019
48.93000000000029,,,,,1856.764486013131,,,,,,80.854,,0.019
48.97300000000541,,,,,,6088.47344372253,,,,,,104.26,0.019
50.95600000000559,,,,,1695.613244014287,,,,,,76.417,,0.019
50.978000000002794,,,,,,5514.480829977194,,,,,,104.448,0.019
53.89400000000023,,,,,1389.396394235663,,,,,,73.299,,0.019
53.93100000000413,,,,,,4508.849595057724,,,,,,104.416,0.019
55.869000000006054,,,,,1323.5814498063937,,,,,,91.131,,0.019
55.9120000000039,,,,,,4429.244382784028,,,,,,107.622,0.019
56.07700000000477,1564.6227458772487,3977.797551530122,,,,,68.89,74.744,,,,,0.019
57.874000000003434,,,,,1298.490913997136,,,,,,98.356,,0.019
57.9120000000039,,,,,,3918.2715839454263,,,,,,120.385,0.019
59.937000000005355,,,2713.838949951625,,,,,,84.987,,,,0.019
59.947000000000116,1439.069164768988,,,,,,81.432,,,,,,0.019
60.049000000006345,,,,,,3469.9163163612816,,,,,,153.231,0.019
60.947000000000116,1268.4521709016246,,,2655.567078816817,,,140.398,,,230.063,,,0.019
62.007000000005064,,3105.722303780539,2533.3301136974756,,,,,112.169,136.248,,,,0.019
62.874000000003434,,,,,,2955.4584819567976,,,,,,132.656,0.019
62.93300000000454,,,,,1181.685492092794,,,,,,184.444,,0.019
63.97700000000623,,2749.1676273212483,,,,,,136.858,,,,,0.019
66.89100000000326,,,,,1031.6076333175665,,,,,,238.978,,0.019
66.97700000000623,,2592.694105194912,,1760.0551374747054,,,,111.566,,161.022,,,0.019
70.89500000000407,,,,,946.6848545071545,,,,,,77.624,,0.019
72.88500000000204,,,,,,2450.6223761798565,,,,,,85.117,0.019
72.90000000000146,,,,,981.7465593632709,,,,,,74.749,,0.019
72.93700000000536,1257.1021408082272,,1571.7186017788206,,,,75.945,,84.933,,,,0.019
73.93700000000536,1124.4670444914873,,,1286.4475681641027,,,65.206,,,99.511,,,0.019
74.89199999999983,,,,,,2119.2537556348575,,,,,,86.369,0.019
74.93900000000576,,,,,1007.436306484941,,,,,,84.582,,0.019
76.94700000000012,,2002.5100801622625,,,,,,97.058,,,,,0.019
76.95200000000477,,,,,1013.5884184411725,,,,,,93.647,,0.019
76.95700000000215,985.9693997731449,,,,,,92.607,,,,,,0.019
80.00700000000506,,,1275.491922608918,,,,,,90.143,,,,0.019
80.01699999999983,1152.5906545445412,,,,,,77.25,,,,,,0.019
81.8640000000014,,,,,,1664.223994032161,,,,,,78.959,0.019
81.91400000000431,,,,,907.4631800161768,,,,,,81.85,,0.019
83.88200000000506,,,,,,1741.829525763768,,,,,,97.626,0.019
83.92500000000291,,,,,807.7776331476105,,,,,,96.727,,0.019
83.93700000000536,874.4392645960896,1504.8262374096887,,,,,68.036,56.55,,,,,0.019
85.93700000000536,809.3673215052359,,1082.4348578194795,,,,70.012,,68.286,,,,0.019
86.85700000000361,,,,,824.521040343127,,,,,,109.998,,0.019
86.88400000000547,,,,,,1378.8298858435624,,,,,,140.55,0.019
87.93700000000536,796.8665185522001,1629.6362718058203,,,,,73.212,71.032,,,,,0.019
88.86300000000483,,,,,,1268.8591937479778,,,,,,123.771,0.019
89.93700000000536,1136.2326314508655,,,943.3503328366636,,,89.438,,,129.221,,,0.019
90.86000000000058,,,,,675.3404299205167,,,,,,178.0,,0.019
90.91500000000087,,,,,,1514.7345351936428,,,,,,228.321,0.019
92.92700000000332,,1293.7485213407442,,492.0888344752468,,,,163.414,,185.049,,,0.019
94.87400000000343,,,,,,1308.3096683059093,,,,,,182.854,0.019
94.93700000000536,,1412.3406976885158,793.3883413817716,,,,,89.986,92.799,,,,0.019
97.83899999999994,,,,,,1300.4165856112288,,,,,,153.669,0.019
97.97700000000623,,1304.369606030585,633.6829567523582,,,,,100.333,115.84,,,,0.019
99.88300000000163,,,,,,1108.935969519628,,,,,,167.063,0.019
99.95700000000215,,,,,968.5231264741755,,,,,,219.514,,0.019
101.85900000000402,,,,,578.8841405261716,,,,,,82.626,,0.019
101.95900000000256,,,,,,1204.2206406436187,,,,,,167.935,0.019
103.92700000000332,708.5436360445209,,499.9568191407278,,,,68.801,,70.359,,,,0.019
104.90200000000186,,,,,836.6370303354607,,,,,,120.101,,0.019
107.87800000000425,,,,,,793.4346113336791,,,,,,88.563,0.019
107.93800000000192,,,,,735.8607724741443,,,,,,157.714,,0.019
108.92700000000332,604.641633184273,785.9037886067033,,,,,128.192,107.911,,,,,0.019
109.9010000000053,,,,,,736.9580414024454,,,,,,105.57,0.019
109.94000000000233,,,,,694.7703534538812,,,,,,167.288,,0.019
111.84200000000419,,,,,595.8471539618392,,,,,,74.601,,0.019
111.89600000000064,,,,,,680.9925957933358,,,,,,112.707,0.019
112.91700000000128,862.3582806307368,,508.96458448025356,,,,78.309,,94.611,,,,0.019
113.83100000000559,,,,,,680.192296750344,,,,,,84.381,0.019
113.89700000000448,,,,,508.3225640776375,,,,,,125.424,,0.019
115.83000000000175,,,,,614.697735318805,,,,,,88.759,,0.019
115.91500000000087,,,,,,919.1968041455773,,,,,,127.423,0.019
117.81999999999971,,,,,,690.9451146919814,,,,,,92.197,0.019
117.875,,,,,661.2051082627942,,,,,,118.386,,0.019
120.81999999999971,,,,,,547.3394544175387,,,,,,117.709,0.019
120.86200000000099,,,,,530.6596559330015,,,,,,145.378,,0.019
138.83800000000338,,,,,,544.9620327271579,,,,,,143.012,0.019
