relative_time,g_flux,r_flux,i_flux,z_flux,ZTF_r_flux,ZTF_g_flux,g_uncert,r_uncert,i_uncert,z_uncert,ZTF_r_uncert,ZTF_g_uncert,mwebv
15.089999999996508,1177.0897522879127,,,,,,113.415,,,,,,0.018
15.099999999998545,,,,1362.6153805736456,,,,,,180.342,,,0.018
26.836999999999534,,,,,,1277.6638644222285,,,,,,100.986,0.018
26.864999999997963,,,,,814.8744980506183,,,,,,137.235,,0.018
28.788000000000466,,,,,,1228.1518108676912,,,,,,129.049,0.018
28.820999999996275,,,,,734.8607927382706,,,,,,112.519,,0.018
30.74899999999616,,,,,,1222.4561009332401,,,,,,91.687,0.018
30.831999999994878,,,,,722.3601510055073,,,,,,63.248,,0.018
32.74799999999959,,,,,552.9285687417595,,,,,,67.735,,0.018
32.83099999999831,,,,,,1241.7668546113011,,,,,,83.959,0.018
34.78600000000006,,,,,635.0038053563889,,,,,,79.933,,0.018
34.82999999999447,,,,,,1273.0273268355581,,,,,,78.649,0.018
34.919999999998254,719.4351071573709,,1390.3412930238128,,,,66.3,,70.063,,,,0.018
36.820999999996275,,,,,735.0548437616636,,,,,,83.564,,0.018
40.69999999999709,,,,,,1327.2790703038088,,,,,,169.721,0.018
40.778999999994994,,,,,526.9966749920044,,,,,,96.214,,0.018
42.742999999994936,,,,,,1318.9960447848696,,,,,,99.328,0.018
44.7699999999968,,,,,,1041.5588220815625,,,,,,203.183,0.018
46.78899999999703,,,,,,1306.741122961753,,,,,,144.52,0.018
48.77299999999377,,,,,,833.4622950981725,,,,,,255.643,0.018
53.76900000000023,,,,,,1324.170675953846,,,,,,158.989,0.018
56.73199999999633,,,,,,974.5853127533722,,,,,,126.365,0.018
59.697000000000116,,,,,,1196.5755011059935,,,,,,96.656,0.018
69.68599999999424,,,,,,1164.1963046750445,,,,,,96.064,0.018
71.66300000000047,,,,,,1062.3137083382242,,,,,,97.578,0.018
71.72699999999895,,,,,457.1132677288249,,,,,,92.16,,0.018
74.69799999999668,,,,,,1229.4226049998174,,,,,,219.544,0.018
81.76699999999983,,,,,,1009.6273280185007,,,,,,195.936,0.018
85.60599999999977,,,,,450.14099359261576,,,,,,72.226,,0.018
85.67899999999645,,,,,,1452.7452661955804,,,,,,89.7,0.018
87.61999999999534,,,,,430.27788910671353,,,,,,127.902,,0.018
87.69799999999668,,,,,,1595.2496742923133,,,,,,167.757,0.018
89.61899999999878,,,,,,1240.3376099974284,,,,,,189.071,0.018
91.65699999999924,,,,,,1394.0154356224057,,,,,,103.712,0.018
93.64299999999639,,,,,603.4642543446073,,,,,,65.152,,0.018
95.62199999999575,,,,,552.3025976985565,,,,,,62.635,,0.018
98.62199999999575,,,,,626.9579908810867,,,,,,84.393,,0.018
100.64199999999983,,,,,522.1067978595172,,,,,,114.53,,0.018
100.68399999999383,,,,,,1346.7121179778487,,,,,,132.081,0.018
102.61999999999534,,,,,518.2351669573068,,,,,,155.75,,0.018
102.63999999999942,,,,,,1343.7302713280726,,,,,,154.725,0.018
106.61999999999534,,,,,,1703.1991162557285,,,,,,254.411,0.018
113.64199999999983,,,,,,1367.2373042072807,,,,,,147.187,0.018
113.66399999999703,,,,,690.025616768858,,,,,,108.395,,0.018
116.62099999999919,,,,,564.858533540136,,,,,,79.248,,0.018
116.66399999999703,,,,,,1370.7561810133109,,,,,,109.731,0.018
118.63799999999901,,,,,544.187926408502,,,,,,84.253,,0.018
118.69999999999709,,,,,,1525.5335891760444,,,,,,119.983,0.018
120.67799999999988,,,,,760.2324424043591,,,,,,100.61,,0.018
120.71999999999389,,,,,,1377.8641207448027,,,,,,146.366,0.018
122.62399999999616,,,,,496.2072459469943,,,,,,70.031,,0.018
122.64199999999983,,,,,,1423.9678938027166,,,,,,104.265,0.018
126.66399999999703,,,,,573.5605743257294,,,,,,83.293,,0.018
128.68299999999726,,,,,,1179.4968787110563,,,,,,193.742,0.018
139.6449999999968,,,,,,1513.0000497273065,,,,,,181.753,0.018
