relative_time,g_flux,r_flux,i_flux,z_flux,ZTF_r_flux,ZTF_g_flux,g_uncert,r_uncert,i_uncert,z_uncert,ZTF_r_uncert,ZTF_g_uncert,mwebv
17.959999999999127,,,,,,881.2650378893579,,,,,,118.176,0.011
17.979999999995925,,,,,686.3748617337782,,,,,,81.54,,0.011
18.097999999998137,,901.0530948937602,,246.3362182100283,,,,48.276,,124.704,,,0.011
20.983000000000175,,,,,,796.1237385460031,,,,,,62.565,0.011
21.036999999996624,,,,,613.9340508315511,,,,,,60.876,,0.011
23.15799999999581,638.0251906442811,,527.1515048407066,,,,61.061,,72.843,,,,0.011
24.9429999999993,,,,,609.870165365362,,,,,,65.147,,0.011
24.980999999999767,,,,,,574.1236227522762,,,,,,87.185,0.011
26.02799999999843,366.91648584432335,695.3825392162064,,,,,48.196,52.067,,,,,0.011
27.964999999996508,,,,,,583.4433664493769,,,,,,68.592,0.011
27.997999999999593,,,,,405.98421053969406,,,,,,57.818,,0.011
30.02799999999843,268.7070522664963,,346.29699584426896,,,,35.421,,44.593,,,,0.011
30.972999999998137,,,,,,542.4794796310042,,,,,,58.944,0.011
31.02799999999843,270.1843538680726,443.33563171824886,,,,,64.783,66.31,,,,,0.011
33.94399999999587,,,,,,359.38742484011317,,,,,,96.293,0.011
33.974999999998545,,,,,247.05858050170517,,,,,,62.402,,0.011
35.02799999999843,173.5590772745202,,493.96147711820686,,,,63.405,,69.423,,,,0.011
36.96099999999569,,,,,,456.95608740880203,,,,,,91.584,0.011
37.01799999999639,231.4394220463932,,,496.0735662375323,,,59.044,,,87.263,,,0.011
39.02799999999843,,141.18477575014975,488.44662561850714,,,,,97.237,100.536,,,,0.011
46.007999999994354,,202.45201407689902,176.14904605325577,,,,,37.905,40.123,,,,0.011
46.934000000001106,,,,,,392.57551391477074,,,,,,67.135,0.011
47.974999999998545,,,,,,282.82764083282524,,,,,,58.407,0.011
49.97099999999773,,,,,,257.5368301182554,,,,,,63.722,0.011
50.93899999999849,,,,,207.84208575298075,,,,,,59.419,,0.011
51.02799999999843,,,216.08431820708878,,,,,,46.973,,,,0.011
51.038000000000466,103.49721887504235,,,,,,32.856,,,,,,0.011
56.007999999994354,,129.0105600400201,,,,,,78.551,,,,,0.011
57.91399999999703,,,,,,315.8412962019221,,,,,,77.784,0.011
60.01799999999639,25.234469211195837,,159.41386729714293,,,,28.941,,37.834,,,,0.011
62.01799999999639,,157.18408857304732,,,,,,52.149,,,,,0.011
67.02799999999843,,,349.70682546839015,,,,,,122.943,,,,0.011
70.01799999999639,,128.20900360184683,,,,,,77.086,,,,,0.011
73.03800000000047,,,,94.3199290457112,,,,,,117.199,,,0.011
79.01799999999639,,,91.21319729050505,,,,,,122.273,,,,0.011
79.02799999999843,,130.08922305733137,,,,,,88.052,,,,,0.011
81.00799999999435,64.559324905966,,,,,,54.155,,,,,,0.011
83.00799999999435,,,130.71217435341913,,,,,,61.004,,,,0.011
101.98799999999756,,119.42883032582598,,,,,,107.868,,,,,0.011
101.99799999999959,,,,380.4696713728475,,,,,,139.226,,,0.011
